gene,Y05,Y023_5,E05,R2,PA,Sierra
"dp_gene11902",-0.283387509617872,5.30944691362471,0.162268755751514,0.185147361319298,0.0260058132911743,0.202759986600872,0.635306591674178,0.373789347217963
"dp_gene11903",0.0729406945070796,6.08107432221724,0.678796900199431,0.673521998390163,0.206683356491562,0.536114359174861,0.594025733558346,0.770514123300739
"dp_gene11904",-0.282642773794937,2.54996624128619,0.446504127012267,0.514373615341672,0.95040356540571,0.897245801084987,0.864476588119455,0.476165772199128
"dp_gene11906",0.800835415302595,2.22960596464014,0.199920533775122,0.72572783891479,0.00344508662591106,0.871736181782737,0.69060409270592,0.793740580024974
"dp_gene1191",0.126246792594926,1.81608620481587,0.897477476296844,0.701050924194779,0.00832608616509502,0.61800643439498,0.974142906109852,0.206186045899894
"dp_gene11910",-0.630984261453689,2.20636567572496,0.141910799850222,0.648048311166533,0.0053336558635376,0.411020711968887,1,0.467402105372981
"dp_gene11911",-0.133882425637825,3.38722842406374,0.5723974994406,0.912071482028567,0.743954027227751,0.245525826866567,0.697881664571267,0.380840647678171
"dp_gene11913",-0.176019045595302,0.483337594372115,0.834482606669016,0.485994310551097,0.506460518525936
"dp_gene11915",0.277735225653872,1.63866635585452,0.77170481111282,0.938397053470218,0.00575980712693277,0.105045948779764,0.00877078343061243
"dp_gene11919",0.228656545346238,4.82938420471321,0.710502624794707,0.232691908461839,0.000498239264786303,0.927861019440202,0.0288053891807108,0.121525979278107
"dp_gene11922",-0.18923230404127,2.39711603502787,0.597399757068212,0.380746682237159,0.170114055932403,0.675248695433527,0.404667023054941,0.420955223675994
"dp_gene11923",-1.2229639138711,2.9089911690693,0.0255711430579651,0.00183805570811302,0.168762058153162,0.295863002789323,0.180865124248838
"dp_gene11926",1.14951441470862,0.778953833776235,0.108353240828596,0.898780142693618,0.0261547611448956,0.0912543851527675
"dp_gene11927",0.0993653348153343,1.23428515105864,0.943561967340009,0.883513381920011,0.624277044469327,1,0.617268239145357,0.341896830681067
"dp_gene11928",0.0763293812217008,1.88730158474577,0.926220741706617,0.025191174881155,4.50070395429676e-06,0.537578514695519,0.866717652707869,0.316424596433187
"dp_gene11929",-0.227294883517223,1.09895741648162,0.70425988305299,0.00362991730484935,0.000443806404954936,0.189233023477017,0.948263547275391
"dp_gene11935",-0.15323465431399,2.22678786171142,0.780100978563264,0.0956221285125041,0.926054347908197,0.654123602488976,0.745704755058954,0.193068573997016
"dp_gene11936",0.0414117952831329,3.270292749366,0.875983896813763,0.957717342537547,0.782821381870368,0.458247022732173,0.571463869342922,0.378164228226986
"dp_gene11937",-0.159892297734072,2.59592341584004,0.736666023199086,0.717064030750089,0.999999999999999,0.307925083250467,0.568096353349396,0.004916951510472
"dp_gene11939",0.104129200117431,1.85036792085033,0.867814884092778,0.00207591231315317,0.316581917739718,0.159112501012372,0.978820630554705,0.411180675965059
"dp_gene11948",-0.103567770280539,7.51897938215494,0.46113647954128,0.0967663198315961,0.691253235952007,0.930769084057309,0.315108546364141,0.831028974447072
"dp_gene11949",0.000748708131585941,6.48857181846162,1,0.717647335842155,0.310657402020608,0.154193655329484,0.880352550195246,0.650981519736418
"dp_gene1195",-0.247254909300941,1.76483714722409,0.586518614332732,0.166582534100704,0.806484509747793,1,1,0.626912937330113
"dp_gene11950",1.24708838837581,7.52205956324405,1.22437144602428e-14,5.2422232357174e-10,7.5898774293545e-10,6.21684695774884e-26,1.58193971006435e-12,0.0326702994130861
"dp_gene11951",-0.146298720536634,4.95683616729655,0.65901403687361,0.00948149548010904,0.0795737386896568,0.592610700457241,0.917695497210117,0.733257925755395
"dp_gene11952",0.261026221913658,5.02435353304645,0.500672606879654,0.000883852322083763,0.861455814307379,0.636061114803356,0.809237462387547,0.159642259338617
"dp_gene11956",-0.0485661875115301,1.33041164238065,1,0.0649995600173341,0.134403741360268,0.941661679786117,0.484877970613174
"dp_gene11959",-0.175655131140346,4.95741563260211,0.32584616030997,0.567723020444882,0.650694454282602,0.289390935869436,0.576840770824725,0.441715065385672
"dp_gene11960",0.157499009728684,6.0213218953863,0.645907803777202,0.115754410502756,0.768315651504027,0.619853513739269,0.323052777701247,0.0429596623472305
"dp_gene11961",0.583661218370619,6.44310871504444,7.58445931334015e-05,0.000991912917398591,7.72888868010208e-05,4.33514149899561e-08,0.00627474403175013,0.0640960339979686
"dp_gene11965",0.303471240765325,5.2785939664762,0.619647958839804,0.226647258778233,4.40408880015117e-06,0.988603517515504,0.00216358225719478,0.288996700887153
"dp_gene11967",-0.03947896222613,6.78594066414343,0.78586806192791,0.606679043368136,0.310690528092957,0.661619027375366,0.995588871118953,0.913276311540931
"dp_gene11968",-0.00629600873109509,6.00899241010805,0.967935465371143,0.0917766655026462,0.778809879357922,0.891637548030121,0.469203862135446,0.285568784144427
"dp_gene11970",0.511245233839605,4.99671409903866,0.205087192377945,0.974320852163456,0.58609902549497,0.148818707794837,0.484444132457085,0.156302784120183
"dp_gene11971",0.350578931816407,2.77252637943428,0.330299595372155,0.582472160288298,0.470922653282417,0.895509613316839,0.00242229741875055,0.725634035856482
"dp_gene11972",0.00488772851941778,6.07198478489155,0.98233777359025,0.00724137909959193,0.980379426481664,0.350218426987227,0.149638382804378,0.484535246352349
"dp_gene11979",0.0299100357629686,5.76532101981976,0.853355332621187,0.772325545992343,0.104946238619993,0.84354169600289,0.998946100592392,0.837702852779856
"dp_gene11981",0.0908522497850854,2.70457356613772,0.781689250825847,0.421963340640548,1,0.77469871798022,0.688365312271053,0.928975780606734
"dp_gene11982",0.0466278363038373,3.90237412119772,0.841392691782982,0.192597031776794,0.985161810727882,0.145509245333682,0.193651454706135,0.801675085985585
"dp_gene11983",-0.106326816557463,2.30476979265573,0.815896421099013,0.717712673175021,0.894265355147286,0.653569306304266,0.685943951021057,0.619873256206466
"dp_gene11984",0.0633369731187756,6.71152082131692,0.695535297556922,0.360603106051678,0.673821084528027,0.547357865251515,0.227478453156068,0.95971632923352
"dp_gene11986",-0.0695221073294557,4.4419943569173,0.851119028473364,0.176264844424892,0.811040947226157,0.621598062655863,0.442193609103335,0.571992437037593
"dp_gene11987",0.842623866505018,1.80096477601891,0.144434023799504,0.133636132027289,0.514037359467951,0.185630685254232,0.922908758990378,0.0701266591169673
"dp_gene11988",0.155252137931564,3.6798001858708,0.597258699107148,0.981552760779578,0.333451596025991,0.589468430875498,0.683582759621469,0.495595153422526
"dp_gene11989",0.295730930637955,3.93419121248645,0.428012179901416,0.10839058598569,0.915350414249048,0.401799236780116,0.0662382573590933,0.507934762179613
"dp_gene11992",-0.748537638668154,1.04027256851012,0.237504128220148,0.0016533772221494,1,0.746258934782947
"dp_gene11993",-0.248663913659837,3.89933384091632,0.434986292496628,0.359942434192517,0.176421358025799,0.471585691171073,0.793530148928353,0.84184399224264
"dp_gene11995",0.122391166102162,3.62264269832254,0.678020695112138,0.474520251505603,0.969896551152728,0.305724452853282,0.512543369462194,0.977588706581414
"dp_gene11996",-0.0431987699003743,2.87278681714202,0.936396449792174,0.461998282120809,0.00555798236088969,0.840744655514963,0.824113986452145,0.903373818051472
"dp_gene11997",0.111861787538196,1.25391075514161,0.872494022639564,0.357803289115613,0.00641195910080994,1,0.740549610986454,0.378543291260194
"dp_gene11999",0.0370692602066977,7.25035143173122,0.832334270759696,0.482383269640972,0.741324268190723,0.907709523317389,0.0631383260925855,0.696441030223992
"dp_gene120",-0.539176019656908,1.24759860259916,0.299390295373562,0.012955857491005,0.4355226518844,0.0610812301958119,0.600659525846018,0.666669166658107
"dp_gene1200",-0.288828532312003,3.08224064287786,0.273179039064639,0.635525124115324,0.392329250991499,0.775115377771993,0.587861811111458,0.76933269553917
"dp_gene12000",-0.225906372173369,10.3623862446826,0.200289199111433,0.0381434065493927,0.0886278870877863,0.0981822261265781,0.37802822018754,0.652380934915408
"dp_gene12001",-0.584494678038246,4.6827077154751,0.00147645825694327,0.171370229671026,0.484736740340652,0.0734083336425575,0.652151203906594,0.914993705576623
"dp_gene12002",0.0106183735099464,5.12358501123708,0.973306157998139,0.362734192106251,0.723208762551048,0.5351981244081,0.698150060169248,0.496565205339711
"dp_gene12006",-0.079805453393652,4.90306437197367,0.660437844098404,1,0.873278320420985,0.53291909543044,0.694208240266388,0.546969278267026
"dp_gene12007",-0.582803439915413,5.46070674329744,0.000654360543837099,0.0110398011807854,0.189077975098258,5.14675416989083e-05,0.589638279676617,0.374917519029063
"dp_gene12008",-0.0452091173321275,4.23710904053124,0.84960564001976,0.980590825671887,0.737063857118238,0.121752051469977,0.432759015408577,0.462588236018154
"dp_gene12009",0.198401140265329,6.43082861480611,0.167919794278669,0.156494004614986,0.334225534905897,0.00505853796957031,0.13004939402941,0.994872380176723
"dp_gene12010",-0.136183329371763,2.60344079104973,0.691019716132223,0.771305033288202,0.323641260357405,0.771252426575089,0.495335169388481,0.279224830347883
"dp_gene12011",-0.0329911288591869,3.17019525930242,0.928832937973679,0.699086654408177,0.664608362380757,0.323643706559536,0.620582702841213,0.772700314797338
"dp_gene12013",0.132943681074748,4.92893662104945,0.647993762914938,0.663420357504272,0.278980911981701,0.405622583651111,0.560479950637839,0.0862348681496502
"dp_gene12014",0.151824130135585,7.85083904427034,0.273183304647043,0.35071031982779,0.779062676287517,0.258260703405965,0.433952396312897,0.765028182111254
"dp_gene12015",0.0615616360774095,5.35690312672295,0.718361738678044,0.497468335729084,0.332896582083333,0.266674026583604,0.848730866142664,0.566174991201197
"dp_gene12016",0.0361394147968174,6.49605957206385,0.813869030588037,0.247344997896025,0.960028399707916,0.636086908871144,0.23102644196683,0.915285213828702
"dp_gene12018",-0.054778912083379,7.35605096779282,0.753911153135079,0.271524389414256,0.564888068984638,0.593460223529488,0.860648485003931,0.746238797109878
"dp_gene12019",0.00890976657991604,5.47304866103674,0.971734914811012,0.231097109451965,0.311736977089945,0.0563566693289799,0.7872288673445,0.902249855001634
"dp_gene12020",-0.065818602364531,7.96211641303947,0.746772468723205,0.940452279456463,0.762653038836816,0.213610960067385,0.624201571483534,0.662076517436882
"dp_gene12021",0.00965128715474755,5.24162488900419,0.961363485739437,0.758469795952082,0.589306341085617,0.939511254158374,0.073973736473432,0.881248413028355
"dp_gene12022",-0.155689330999248,3.08860150363435,0.622623840239677,0.860285957150145,0.0806317491714999,0.933734363843764,0.624302231312509,0.634765932275048
"dp_gene12023",0.502244870952863,7.6297895579274,0.000296496327783598,0.000412642123027865,0.0101971679676887,0.0893313185523743,0.0136282408020098,0.810255445561306
"dp_gene12024",-0.215341258872508,4.25479765587423,0.392805763905782,0.169838367569267,0.523310601832905,0.274477355895364,0.159784737946327,0.241121537896585
"dp_gene12025",0.02414725976325,0.613997777902049,1,0.195878748383694,0.932615295403769,0.660859202271287,0.386100421261868
"dp_gene12026",-0.529685398543283,1.94726844771189,0.22179374131783,0.262798512655488,0.0275751425355518,0.958053330561141,0.336650124749886,0.616435350515529
"dp_gene12027",0.0769336203922702,0.538351785413889,1,0.0453865120135627,0.999999999999999
"dp_gene12028",-0.41309057667057,2.90267852201482,0.262908341562037,0.0604966299330272,0.231453691426215,0.210982272794359,0.858078321729646,0.78353066787912
"dp_gene12031",0.503485979578737,1.21689765736168,0.274186736883643,0.323306449888916,0.555929911166596,1,0.167260847725103,1
"dp_gene12032",0.0693877989778212,2.71030109523554,0.853551172291759,0.60985233529763,0.594439379471254,1,0.10657897043071,0.347847711775863
"dp_gene12033",1.64653454806647,1.90814752270298,0.0370930481732826,0.241032865499165,0.126512540706183,0.000707616204484901,0.68794591562959
"dp_gene12035",0.0146433771227641,0.839363817752195,0.999999999999999,0.15050093341274
"dp_gene12036",0.246493278777639,4.88000364959476,0.5445495454572,0.294686956128587,0.721705951693345,0.666044475943411,0.78704742788697,0.352267563894732
"dp_gene1204",-0.210685274164088,6.02706194488693,0.362063201204174,0.0101497337423983,0.174920979344359,0.139330704556196,0.0151173985009222,0.421299236823147
"dp_gene12046",0.100728942129729,0.381572925239146,0.933123260558221,0.311850503915622
"dp_gene12048",0.0944494549434176,1.76409724328073,0.872387299366412,0.875255566072,0.451372035226401,0.30798392420844,0.82714098162152,0.863552631304452
"dp_gene1205",-0.448346506682873,4.01449200738536,0.170605758463004,0.12547563069251,0.742956036971145,0.0161350475602976,0.0116259008603575,0.416811176850636
"dp_gene12052",0.248978108669775,3.16158040632757,0.311858895827705,0.270397951847643,0.18262536684568,0.485243835316192,0.227256381209162,0.028788139749303
"dp_gene12054",-0.0384118935474029,4.30776961043,0.892139089790603,0.804686062171769,0.795277335578764,0.940451349278856,0.845709603250325,1
"dp_gene12055",-0.123593588109912,8.38422758741998,0.355031336101434,0.592045541882511,0.516987420249377,0.227123645043102,0.136963014450699,0.977776285809706
"dp_gene12056",-0.0129819136143259,9.6329667454634,0.937929878806114,0.816404275224449,0.350056725566615,0.867657223148783,0.310911646503672,0.833029355728623
"dp_gene12057",0.106148938708689,3.85373789245264,0.701138450770897,0.921016713967836,0.247263689697356,0.289220870650794,0.860832634090383,0.376304980027175
"dp_gene12059",0.485016793897531,3.4226961231045,0.0907702286000699,0.139232002865196,0.264254263769621,0.247408415472111,0.54643769743031,0.0905201268509798
"dp_gene1206",-0.128841337286604,5.6067162055697,0.828046907038822,0.651804590364252,0.00612046206646546,0.714621453874146,1.29914133837413e-08,0.0836489523621418
"dp_gene12060",0.845302800164006,2.51635641767055,0.010872586079307,0.000122597688146649,0.000755158470691403,5.42983021562867e-05,1.04260848697618e-05,0.000937614270172544
"dp_gene12061",0.151642982946751,4.14415900948469,0.44841851135153,0.554555825561916,0.31417667965909,0.988118563290153,0.983309064830075,0.340646215174812
"dp_gene12062",0.069268195211258,3.16234065655282,0.867844485866278,0.0615411456909132,0.134672475196539,0.112210356379505,0.308177635378353,0.779112186949014
"dp_gene12063",0.707806104665111,1.18278397763167,0.2462634150057,0.63125993771521,0.0320339094314794,0.517976316622651
"dp_gene12064",0.0755850515218331,4.78986485181994,0.732946634543673,0.49205449901696,0.192520218142159,0.342849798473722,0.92136313937852,0.865865996252616
"dp_gene12065",0.898795072551593,5.29919677131697,2.95353886529898e-07,2.25168955988925e-06,3.35254661190301e-08,1.98547241495443e-08,5.27890999494912e-10,0.242487539799245
"dp_gene12066",0.0668694036169035,3.87986665651171,0.769424353553999,0.197610439311131,0.870972056002439,0.329335711633485,0.962637724140623,0.275505708052129
"dp_gene12068",-0.265935230052513,4.1864553033959,0.274805164535952,0.344984377970683,0.24115551684531,0.2749438582549,0.702995961152495,0.676376217553246
"dp_gene12069",-0.345873018751407,2.56890445889453,0.227644841351155,0.950238451925215,0.92990181938486,0.848230649573848,0.270356209513289,0.967529549207841
