"dp_gene7338",-1.37303800673885,PA
"dp_gene7339",-1.35060376874424,PA
"dp_gene7352",-0.00216341906039908,PA
"dp_gene7357",-0.611513453985009,PA
"dp_gene7360",-0.0298499095846593,PA
"dp_gene7362",-0.26815314465234,PA
"dp_gene7363",-0.0525870284655211,PA
"dp_gene7364",-0.909834525376434,PA
"dp_gene7369",-0.504644320021522,PA
"dp_gene7372",0.847996034928802,PA
"dp_gene7374",0.280793608012103,PA
"dp_gene7377",0.307104816344127,PA
"dp_gene7379",-1.19495366905004,PA
"dp_gene7390",0.203209473421927,PA
"dp_gene7391",1.04536637653825,PA
"dp_gene7392",0.768566531385772,PA
"dp_gene7407",-0.312721992632316,PA
"dp_gene741",0.654372520830928,PA
"dp_gene7416",1.00181103649082,PA
"dp_gene742",0.777948626974961,PA
"dp_gene7420",-0.0322877010929943,PA
"dp_gene7431",0.692959415146039,PA
"dp_gene7432",0.091093089782759,PA
"dp_gene7433",0.244079305435063,PA
"dp_gene744",0.193799676135295,PA
"dp_gene7446",0.387153706452236,PA
"dp_gene7447",-0.317122063249561,PA
"dp_gene7448",0.588365940374139,PA
"dp_gene745",0.758841267193849,PA
"dp_gene746",-0.252558542583462,PA
"dp_gene7460",-0.0200017994225705,PA
"dp_gene7464",-0.387812910646253,PA
"dp_gene7466",0.113800453230061,PA
"dp_gene7469",-0.320036954125593,PA
"dp_gene747",0.0685068759066891,PA
"dp_gene7474",0.527552261423141,PA
"dp_gene7475",1.39011914157623,PA
"dp_gene7481",-0.244169140744285,PA
"dp_gene7485",0.289743459000436,PA
"dp_gene7486",0.505619659561398,PA
"dp_gene749",0.78757931018487,PA
"dp_gene7495",1.03072402409599,PA
"dp_gene7501",-0.0228876428840288,PA
"dp_gene7506",-0.266395740997498,PA
"dp_gene7510",-0.0888844928192347,PA
"dp_gene7511",0.31458834864469,PA
"dp_gene7512",2.54627491174623,PA
"dp_gene7514",0.583015035017236,PA
"dp_gene7515",0.0889298974582303,PA
"dp_gene7519",-0.510769424878459,PA
"dp_gene752",-1.72452417323735,PA
"dp_gene7520",0.0500796315264954,PA
"dp_gene7521",0.136600074745923,PA
"dp_gene7524",0.343104539461516,PA
"dp_gene7526",1.21893010250646,PA
"dp_gene7529",0.655302089630494,PA
"dp_gene7531",0.295238817407687,PA
"dp_gene7532",-0.664397565090364,PA
"dp_gene7533",-0.341756027161161,PA
"dp_gene7538",0.750268527786082,PA
"dp_gene754",0.647160191008497,PA
"dp_gene7540",0.678215033840835,PA
"dp_gene7542",0.9989530988242,PA
"dp_gene7544",-0.272697018035167,PA
"dp_gene7545",-0.328598732979819,PA
"dp_gene7554",0.0712464761222436,PA
"dp_gene7555",-0.0920881457664139,PA
"dp_gene7558",-0.101738297118607,PA
"dp_gene7559",-0.0169945338914474,PA
"dp_gene756",-0.10639075339435,PA
"dp_gene7560",-0.0586249425550978,PA
"dp_gene7561",-0.160342454956562,PA
"dp_gene7562",-0.489248795586683,PA
"dp_gene7567",-0.0829538074854628,PA
"dp_gene7579",-0.732176273453635,PA
"dp_gene7582",-0.033067527832499,PA
"dp_gene7584",0.173689557222863,PA
"dp_gene7585",-0.535488710457106,PA
"dp_gene7586",0.3046265312072,PA
"dp_gene7587",-0.60474972321097,PA
"dp_gene7590",-0.309807020597546,PA
"dp_gene7597",0.121441728465691,PA
"dp_gene7598",-0.0937122949990017,PA
"dp_gene7602",-0.422676783501734,PA
"dp_gene7603",0.0244846152490461,PA
"dp_gene7605",-0.0176562059062674,PA
"dp_gene7610",0.0408648843020055,PA
"dp_gene7611",-0.0882868928244268,PA
"dp_gene7612",-0.095791686622993,PA
"dp_gene7613",0.231626432215968,PA
"dp_gene7615",-0.0582918882855891,PA
"dp_gene7616",-1.03413951067584,PA
"dp_gene7618",-1.48414280846045,PA
"dp_gene7619",0.143339613977892,PA
"dp_gene7627",-0.0921726093309038,PA
"dp_gene7629",0.289416276865256,PA
"dp_gene7632",0.379594252402741,PA
"dp_gene7634",0.0624758657754667,PA
"dp_gene7637",0.357132930678176,PA
"dp_gene7643",-0.279598563972491,PA
"dp_gene7648",0.327220836600572,PA
"dp_gene765",0.413792334091271,PA
"dp_gene7650",0.0311678465705829,PA
"dp_gene7653",0.0820319403148753,PA
"dp_gene7655",-0.602867384395377,PA
"dp_gene7657",0.53244822300779,PA
"dp_gene7662",-0.229863335858158,PA
"dp_gene7665",-0.129249407329004,PA
"dp_gene7666",-0.347619766133003,PA
"dp_gene7672",-0.391492250749335,PA
"dp_gene7676",0.131353079250538,PA
"dp_gene7680",0.203914407447924,PA
"dp_gene7681",-0.147637836855303,PA
"dp_gene769",-0.286277962793499,PA
"dp_gene7693",-0.327421062940214,PA
"dp_gene7695",0.386569413285616,PA
"dp_gene7699",-1.18138025467171,PA
"dp_gene770",-0.0437900899328558,PA
"dp_gene7705",-0.227468300750781,PA
"dp_gene7707",0.0086040451468817,PA
"dp_gene7713",-0.377650918167363,PA
"dp_gene7725",0.0304779309606131,PA
"dp_gene7727",0.623598477736549,PA
"dp_gene773",-2.27659177649293,PA
"dp_gene7733",-0.774890834559198,PA
"dp_gene7735",0.0267935767500873,PA
"dp_gene7736",0.0437016512299746,PA
"dp_gene7737",-0.51041051032537,PA
"dp_gene7738",0.238978706021368,PA
"dp_gene7749",0.380157169720724,PA
"dp_gene7752",0.0795426439875054,PA
"dp_gene7753",0.457268259459003,PA
"dp_gene7754",-0.183170969579416,PA
"dp_gene7755",0.19769889390452,PA
"dp_gene7756",0.0534392571897973,PA
"dp_gene7758",-0.0699388476889998,PA
"dp_gene7759",0.0762960630821579,PA
"dp_gene7763",0.072535627078581,PA
"dp_gene777",0.456585963772043,PA
"dp_gene7770",0.397746710897043,PA
"dp_gene7774",0.574942518214631,PA
"dp_gene7775",0.162953402032089,PA
"dp_gene7776",0.291968442303198,PA
"dp_gene7779",0.534941508117188,PA
"dp_gene7781",-0.312186821614493,PA
"dp_gene7784",-0.207922427350789,PA
"dp_gene7785",-0.365898867611684,PA
"dp_gene7786",-0.112744925030368,PA
"dp_gene7788",-0.580764179453218,PA
"dp_gene779",0.0633936133894951,PA
"dp_gene7791",-1.48195538719679,PA
"dp_gene7794",-0.634986093140096,PA
"dp_gene7796",-0.246987038837906,PA
"dp_gene7798",0.0557209478004371,PA
"dp_gene7800",-0.290502347553736,PA
"dp_gene7803",-0.291407208554919,PA
"dp_gene7807",-0.170823524195516,PA
"dp_gene7815",-0.151772750641574,PA
"dp_gene7816",-0.45190789285038,PA
"dp_gene7818",0.3383618986654,PA
"dp_gene7820",0.315469735595726,PA
"dp_gene7827",0.159332671318447,PA
"dp_gene7841",-0.257816687312031,PA
"dp_gene7843",-0.761486146679646,PA
"dp_gene7848",0.406492500521357,PA
"dp_gene7852",0.137919376099625,PA
"dp_gene7855",0.556860337969597,PA
"dp_gene7858",0.630687588543491,PA
"dp_gene7860",-1.05273524386539,PA
"dp_gene7861",-0.733417776392327,PA
"dp_gene7862",-0.528103608260812,PA
"dp_gene7863",0.288074956496022,PA
"dp_gene7864",-1.14734074105902,PA
"dp_gene7865",-0.742756908881728,PA
"dp_gene7867",-1.18415789150323,PA
"dp_gene7868",-1.30032873799959,PA
"dp_gene7869",-0.249649298095578,PA
"dp_gene787",-0.28011849906243,PA
"dp_gene7870",-1.09456651766203,PA
"dp_gene7871",-0.980763321478777,PA
"dp_gene7872",-1.05760788720365,PA
"dp_gene788",0.139328042862034,PA
"dp_gene7881",-0.379655496341422,PA
"dp_gene7884",-0.497095549340264,PA
"dp_gene7887",-0.0305867397815362,PA
"dp_gene7899",-0.644149907099818,PA
"dp_gene7904",-0.938358701055955,PA
"dp_gene7910",-0.594939449572936,PA
"dp_gene7917",-0.511336700798277,PA
"dp_gene7921",-0.976542989525368,PA
"dp_gene7922",0.176059399843904,PA
"dp_gene7923",-0.117948988269449,PA
"dp_gene793",-0.318806135567357,PA
"dp_gene7930",-0.157357104714143,PA
"dp_gene7931",-0.0331130029592915,PA
"dp_gene7933",0.200039440777132,PA
"dp_gene7934",-0.23334085731502,PA
"dp_gene794",-1.50387832360919,PA
"dp_gene7943",0.0627613599972683,PA
"dp_gene7945",0.110541890807877,PA
"dp_gene795",0.602910837875968,PA
"dp_gene796",1.14088054997562,PA
"dp_gene7960",0.303860241957609,PA
"dp_gene797",1.70538894836739,PA
"dp_gene7984",0.186111973184528,PA
"dp_gene7985",-0.1372489882149,PA
"dp_gene7986",-0.563899370190199,PA
"dp_gene7987",-0.520190616514194,PA
"dp_gene7993",-0.41211519800321,PA
"dp_gene7994",-0.142249733992434,PA
"dp_gene8005",-0.44709210553802,PA
"dp_gene8020",-0.144158996592821,PA
"dp_gene8021",0.115045664037099,PA
"dp_gene8022",0.220579830276317,PA
"dp_gene803",1.35223168340794,PA
"dp_gene8034",-0.759599551468098,PA
"dp_gene8036",0.340046345115359,PA
"dp_gene804",0.336234384650751,PA
"dp_gene8043",-0.221546284755371,PA
"dp_gene8063",0.127715461881192,PA
"dp_gene8079",-0.0629405525667759,PA
"dp_gene809",-0.182325075125194,PA
"dp_gene810",-0.0325833223921059,PA
"dp_gene8100",0.20370265899002,PA
"dp_gene8108",0.106640569200402,PA
"dp_gene8117",0.0313545307946965,PA
"dp_gene8118",0.176131154890881,PA
"dp_gene812",-0.792645867981153,PA
"dp_gene8120",-0.0952694785161609,PA
"dp_gene8141",-0.136512239499524,PA
"dp_gene816",2.92704367987426,PA
"dp_gene817",0.259713889106715,PA
"dp_gene8170",-0.00798110679187724,PA
"dp_gene8176",-0.37273872139489,PA
"dp_gene818",0.090315800673248,PA
"dp_gene819",-0.711834372955092,PA
"dp_gene8198",0.0789803394082654,PA
"dp_gene8205",-0.150257458438456,PA
"dp_gene8215",-0.0417548973312658,PA
"dp_gene822",-0.221760849432097,PA
"dp_gene8242",-0.44587282055355,PA
"dp_gene825",0.147420875833304,PA
"dp_gene8250",-0.0774833898303664,PA
"dp_gene826",-0.436431316712219,PA
"dp_gene8281",0.269855725908998,PA
"dp_gene8283",0.567342191665379,PA
"dp_gene8295",1.04458297115411,PA
"dp_gene8327",-0.0348687228031675,PA
"dp_gene8329",0.290056449249879,PA
"dp_gene8336",0.203455403165321,PA
"dp_gene8339",-0.78064103853462,PA
"dp_gene8346",-0.267779442304748,PA
"dp_gene8353",0.350255265442025,PA
"dp_gene8357",0.100594059378656,PA
"dp_gene8364",0.775334360980394,PA
"dp_gene8365",0.879361538188115,PA
"dp_gene8366",0.764458878621658,PA
"dp_gene8368",-0.611982515109865,PA
"dp_gene8381",2.74348235386103,PA
"dp_gene8389",-1.18937881366206,PA
"dp_gene8392",-0.758179846637313,PA
"dp_gene8393",0.137083201425619,PA
"dp_gene8394",-0.843019585736448,PA
"dp_gene8399",-1.93080816753825,PA
"dp_gene8400",0.0367687873082179,PA
"dp_gene8402",-0.380716233456893,PA
"dp_gene8406",0.195037120983428,PA
"dp_gene8408",-0.0515823921232553,PA
"dp_gene8410",0.472527503583709,PA
"dp_gene8413",1.0583411536497,PA
"dp_gene8416",-0.406355682119289,PA
"dp_gene8417",0.270978270940756,PA
"dp_gene842",-0.392486738539875,PA
"dp_gene8450",-0.217499702358365,PA
"dp_gene8462",-0.138954696906292,PA
"dp_gene8474",-0.553088165700031,PA
"dp_gene8478",-0.0555880864480969,PA
"dp_gene8484",0.586713046108705,PA
"dp_gene8485",-0.00317550987264445,PA
"dp_gene8486",-0.298211464160827,PA
"dp_gene8500",-0.723068140382999,PA
"dp_gene8512",-0.0874942981175791,PA
"dp_gene8527",0.564997179866114,PA
"dp_gene8531",0.0922187162834675,PA
"dp_gene8535",-0.867219670090058,PA
"dp_gene8538",-1.3315453703951,PA
"dp_gene8539",0.185978553439155,PA
"dp_gene8542",-0.0571401073878964,PA
"dp_gene8543",-0.200566770932956,PA
"dp_gene8545",0.574725731715371,PA
"dp_gene855",-0.758320698962553,PA
"dp_gene856",-0.0668099450110711,PA
"dp_gene8561",-0.110429513514452,PA
"dp_gene8564",-0.145193885101857,PA
"dp_gene8573",0.0111895768398736,PA
"dp_gene8574",0.113870300338916,PA
"dp_gene858",0.210123008076521,PA
"dp_gene8583",-0.52470100760616,PA
"dp_gene8588",-0.184307641220473,PA
"dp_gene860",1.70265389638539,PA
"dp_gene8608",0.17099840983521,PA
"dp_gene8614",-0.888706340909631,PA
"dp_gene8621",2.47029558439751,PA
"dp_gene8625",-0.296023682911133,PA
"dp_gene8627",-0.261865870416571,PA
"dp_gene8632",-0.195438709738647,PA
"dp_gene8644",-0.0590370216348454,PA
"dp_gene8668",0.215109018293446,PA
"dp_gene867",0.629940600399295,PA
"dp_gene8674",-0.247118376276422,PA
"dp_gene868",-0.0192932322153099,PA
"dp_gene8680",-0.428959237927381,PA
"dp_gene8681",-0.557332520316432,PA
"dp_gene8689",-0.425959635981186,PA
"dp_gene869",0.0831858206010613,PA
"dp_gene8694",-0.146520114056696,PA
"dp_gene8697",0.253666871223814,PA
"dp_gene8698",0.370789249835238,PA
"dp_gene870",0.235172319905548,PA
"dp_gene8707",1.09449809102561,PA
"dp_gene8719",-0.0416957208029799,PA
"dp_gene872",-1.01004466783784,PA
"dp_gene8729",0.789867092579318,PA
"dp_gene8730",-0.337035837142447,PA
"dp_gene8739",0.00268827840507744,PA
"dp_gene8742",-0.389615182821556,PA
"dp_gene8752",-0.237391709279398,PA
"dp_gene8756",0.140006463999325,PA
"dp_gene8759",0.387155003651924,PA
"dp_gene8774",0.677052867471485,PA
"dp_gene8785",0.0441431503023877,PA
"dp_gene8788",0.101380730576904,PA
"dp_gene8790",0.918112909281169,PA
"dp_gene8793",-1.45982337786488,PA
"dp_gene880",0.678028158761278,PA
"dp_gene8809",-0.631059777812216,PA
"dp_gene881",0.766867194824815,PA
"dp_gene8811",-0.287177148865249,PA
"dp_gene8812",-0.522834731181137,PA
"dp_gene883",1.10071982667443,PA
"dp_gene8833",-0.0929862120219404,PA
"dp_gene887",0.437845660910787,PA
"dp_gene8875",0.284492240147102,PA
"dp_gene888",0.736010635373721,PA
"dp_gene8904",0.300774662907113,PA
"dp_gene8905",-0.485576059326999,PA
"dp_gene8910",-0.262441429662501,PA
"dp_gene892",-0.76968761939505,PA
"dp_gene8936",-0.00245372646337447,PA
"dp_gene8946",-0.522141485972921,PA
"dp_gene8951",-0.0765436559814546,PA
"dp_gene8962",0.667474363653378,PA
"dp_gene899",0.0316437683412292,PA
"dp_gene9",0.757076161548928,PA
"dp_gene9001",0.118215807205416,PA
"dp_gene9002",0.0140439853809116,PA
"dp_gene9025",0.262464232550142,PA
"dp_gene9039",0.0950596357185073,PA
"dp_gene9069",-0.37266545697962,PA
"dp_gene9073",0.408879346784136,PA
"dp_gene9075",-0.0181853005700617,PA
"dp_gene9079",0.0999237592765838,PA
"dp_gene9092",0.606033235915001,PA
"dp_gene91",-0.57258132098684,PA
"dp_gene9102",0.235972605304045,PA
"dp_gene9105",0.081344601113356,PA
"dp_gene9112",0.785183582086243,PA
"dp_gene912",0.198434475381828,PA
"dp_gene9125",-0.430262051863835,PA
"dp_gene913",0.108443356743263,PA
"dp_gene9143",-0.24252517687257,PA
"dp_gene9146",0.894893906230502,PA
"dp_gene9150",-0.139368766135595,PA
"dp_gene9151",-0.0205834925351059,PA
"dp_gene9153",-0.090035802140353,PA
"dp_gene9157",0.239947729844718,PA
"dp_gene9168",-0.224131244859352,PA
"dp_gene9169",-0.0211452437422478,PA
"dp_gene9173",0.162588923647953,PA
"dp_gene9184",-0.427896923639647,PA
"dp_gene920",-0.593281355128268,PA
"dp_gene9206",0.218139377315797,PA
"dp_gene9209",0.437523987405155,PA
"dp_gene921",0.643225833917203,PA
"dp_gene9213",-0.189353597992864,PA
"dp_gene922",-0.193997845074522,PA
"dp_gene9228",-0.0866503859943638,PA
"dp_gene9229",0.218204250521806,PA
"dp_gene923",-0.103430006786539,PA
"dp_gene9233",-0.633186601258917,PA
"dp_gene9247",0.507710359051841,PA
"dp_gene925",0.424076918062698,PA
"dp_gene9252",0.0212517700401073,PA
"dp_gene9254",-0.348880653417943,PA
"dp_gene9255",-0.0830254934410725,PA
"dp_gene9256",1.02395003991667,PA
"dp_gene926",-0.440620811325891,PA
"dp_gene9273",0.248828263627018,PA
"dp_gene9282",-0.0546415771850542,PA
"dp_gene9288",-0.27072775739641,PA
"dp_gene9290",-0.355118672739875,PA
"dp_gene9297",0.272641896952103,PA
"dp_gene9299",-0.314461399170786,PA
"dp_gene931",0.256605233714379,PA
"dp_gene9313",-0.420557353625697,PA
"dp_gene9315",-0.498485325855661,PA
"dp_gene9324",0.462462774372465,PA
"dp_gene9332",0.499850187511743,PA
"dp_gene9335",0.110815532669964,PA
"dp_gene9336",-0.225540593907065,PA
"dp_gene9337",1.28747939321535,PA
"dp_gene936",-0.218543293697593,PA
"dp_gene9370",0.276951923197672,PA
"dp_gene9372",-0.107982327147792,PA
"dp_gene9392",-0.844178399472622,PA
"dp_gene9406",0.485933955470221,PA
"dp_gene9407",0.0104571468427515,PA
"dp_gene9408",-0.631650330361543,PA
"dp_gene9414",0.0165141281843513,PA
"dp_gene9416",0.0734296282671465,PA
"dp_gene9420",-0.298499208551886,PA
"dp_gene9421",-0.090088792927871,PA
"dp_gene943",0.373861404756248,PA
"dp_gene9440",0.45052852833766,PA
"dp_gene9441",0.173880045071183,PA
"dp_gene9442",-0.364760384586488,PA
"dp_gene9443",-0.19059382942135,PA
"dp_gene9445",0.772051540738132,PA
"dp_gene945",-0.0491126077685338,PA
"dp_gene946",-0.165803894598043,PA
"dp_gene9465",-0.174689439190616,PA
"dp_gene9476",0.237703501182282,PA
"dp_gene9478",-0.0276514948539509,PA
"dp_gene951",1.2243448845698,PA
"dp_gene952",0.990398248215558,PA
"dp_gene953",0.325583811304779,PA
"dp_gene955",-0.102352091601658,PA
"dp_gene9553",-0.349927020993198,PA
"dp_gene9556",-0.483371344012252,PA
"dp_gene956",0.307256841416456,PA
"dp_gene958",-0.169471410163722,PA
"dp_gene9599",-0.144804967697963,PA
"dp_gene960",0.0767827653469519,PA
"dp_gene9600",0.07388522090379,PA
"dp_gene9603",-0.151806616509784,PA
"dp_gene9607",-0.0850764728506842,PA
"dp_gene961",-0.191229766290925,PA
"dp_gene9657",0.15147070266118,PA
"dp_gene9665",-0.294562130245288,PA
"dp_gene9674",-0.63698920148323,PA
"dp_gene9678",0.751843068841281,PA
"dp_gene9680",-0.00919584119802165,PA
"dp_gene9684",-0.116054223347646,PA
"dp_gene969",-0.200540123620273,PA
"dp_gene9705",-1.05844131787697,PA
"dp_gene9712",-0.655973176664153,PA
"dp_gene9724",0.127222762736402,PA
"dp_gene9725",-0.215778924678512,PA
"dp_gene9726",-1.34255144438114,PA
"dp_gene973",-0.142428693567673,PA
"dp_gene9743",-0.12627446791484,PA
"dp_gene9759",0.130056230172711,PA
"dp_gene9767",-0.0903528028312032,PA
"dp_gene9772",-0.373245050974884,PA
"dp_gene9777",-0.0975898422748892,PA
"dp_gene978",-0.0913295591188302,PA
"dp_gene9783",0.595588924710414,PA
"dp_gene9787",-0.399162520227332,PA
"dp_gene9791",-0.107788396057789,PA
"dp_gene9799",-0.737049020143424,PA
"dp_gene9807",0.0315689420636758,PA
"dp_gene9819",0.124963036919663,PA
"dp_gene982",-0.14143620230377,PA
"dp_gene9823",0.408652694806714,PA
"dp_gene983",-0.246983797705142,PA
"dp_gene9840",0.928840731017337,PA
"dp_gene9843",-0.43524295333669,PA
"dp_gene9858",-0.0499205287426074,PA
"dp_gene9859",-0.144450844496014,PA
"dp_gene9866",0.0325547093884498,PA
"dp_gene9870",-0.301895708385863,PA
"dp_gene9871",-0.448163448652425,PA
"dp_gene9872",-0.146189709022223,PA
"dp_gene9873",-0.567778744115832,PA
"dp_gene9889",-0.176394999315341,PA
"dp_gene9900",0.0619808339684607,PA
"dp_gene9907",0.563393809648141,PA
"dp_gene9908",0.313192513664799,PA
"dp_gene992",-0.0471687399917646,PA
"dp_gene9920",-0.160426066044973,PA
"dp_gene9929",0.0285098067240434,PA
"dp_gene9937",0.00836808973167573,PA
"dp_gene9944",-0.188754068185031,PA
"dp_gene9945",-0.191116824075043,PA
"dp_gene9955",0.00394052309060263,PA
"dp_gene9973",0.197133295456395,PA
"dp_gene9974",-0.102137686118142,PA
"dp_gene9975",-0.0391996952206178,PA
"dp_gene9976",-0.250485715975101,PA
"dp_gene9999",0.761655925967889,PA
"dp_gene1000",0.230016463146124,Sierra
"dp_gene10013",-0.272418481405883,Sierra
"dp_gene1002",-0.656904071573569,Sierra
"dp_gene10025",-0.587362728270284,Sierra
"dp_gene10061",-0.117150478692264,Sierra
"dp_gene1009",0.0692429719736095,Sierra
"dp_gene10097",0.321234745082705,Sierra
"dp_gene10119",-0.0961678840845812,Sierra
"dp_gene10145",0.684260472650143,Sierra
"dp_gene10196",0.240079465988294,Sierra
"dp_gene10214",0.133092954400483,Sierra
"dp_gene10225",0.252983875420428,Sierra
"dp_gene10226",0.534812531771938,Sierra
"dp_gene10233",-0.060881789597491,Sierra
"dp_gene10234",0.322002136928603,Sierra
"dp_gene10236",0.331461115391001,Sierra
"dp_gene1025",0.235068604132286,Sierra
"dp_gene10252",-0.776402072214649,Sierra
"dp_gene10255",0.0425867065182061,Sierra
"dp_gene10267",-0.333676717509143,Sierra
"dp_gene10275",0.416218788595676,Sierra
"dp_gene10280",0.339130631395777,Sierra
"dp_gene10282",-0.394195524829125,Sierra
"dp_gene10287",0.481179994479358,Sierra
"dp_gene10290",0.363770260172545,Sierra
"dp_gene10296",0.295022474401981,Sierra
"dp_gene10319",0.0808018408511161,Sierra
"dp_gene10321",1.10988927403356,Sierra
"dp_gene10324",0.345008961710082,Sierra
"dp_gene10327",-1.66955402099093,Sierra
"dp_gene10328",0.643146665850051,Sierra
"dp_gene10336",0.477364832370143,Sierra
"dp_gene10341",0.417021160938011,Sierra
"dp_gene10376",-0.364336850485472,Sierra
"dp_gene10382",-0.144289918033464,Sierra
"dp_gene10386",-0.100169917637744,Sierra
"dp_gene10396",-0.367884946333303,Sierra
"dp_gene10400",0.143584364733672,Sierra
"dp_gene10407",0.139941687337672,Sierra
"dp_gene10408",-0.0556481764132226,Sierra
"dp_gene10409",-0.0505648492259813,Sierra
"dp_gene10419",0.540055758697015,Sierra
"dp_gene10447",0.282254506484818,Sierra
"dp_gene10448",0.216942795624636,Sierra
"dp_gene10509",-0.330496578642267,Sierra
"dp_gene10559",-0.559985654425601,Sierra
"dp_gene10595",0.164033579719847,Sierra
"dp_gene10611",-0.136342078001326,Sierra
"dp_gene10635",0.48071778906206,Sierra
"dp_gene10637",-0.0593957544896981,Sierra
"dp_gene10646",-0.692023739069904,Sierra
"dp_gene10662",-0.205531691184026,Sierra
"dp_gene10667",-0.254689194336458,Sierra
"dp_gene10669",0.758565656394877,Sierra
"dp_gene10670",-0.414496656607492,Sierra
"dp_gene10679",-0.152808256797203,Sierra
"dp_gene10681",0.081225757923698,Sierra
"dp_gene10682",0.323798950748898,Sierra
"dp_gene10687",0.368793164406141,Sierra
"dp_gene10718",0.188109821280297,Sierra
"dp_gene10730",-0.347355024990815,Sierra
"dp_gene1074",0.130607572958199,Sierra
"dp_gene10758",-1.69177715342047,Sierra
"dp_gene10826",0.31000012684345,Sierra
"dp_gene10829",0.295664481513932,Sierra
"dp_gene10837",0.319686362043114,Sierra
"dp_gene10847",0.0149739913929651,Sierra
"dp_gene10863",-0.342272637837769,Sierra
"dp_gene10872",0.277710072484603,Sierra
"dp_gene10876",0.491850163341353,Sierra
"dp_gene10880",-0.541799107479758,Sierra
"dp_gene10901",0.122480540123154,Sierra
"dp_gene10902",0.129143287439422,Sierra
"dp_gene10934",-0.544138903416054,Sierra
"dp_gene10943",-0.028002340270261,Sierra
"dp_gene10949",-0.0645229664221246,Sierra
"dp_gene10957",-0.404848058670526,Sierra
"dp_gene1096",-0.573121264391246,Sierra
"dp_gene10966",-0.0440090965645528,Sierra
"dp_gene10968",-0.683112080438222,Sierra
"dp_gene10987",-0.167695761901906,Sierra
